long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
33,19,13,1.714288201955012,19,1.0011355567398013,2.157557805622234
31,22,12,1.714288201955012,19,1.0011355567398013,2.157557805622234
36,17,14,1.714288201955012,19,1.0011355567398013,2.157557805622234
35,17,14,1.714288201955012,19,1.0011355567398013,2.157557805622234
32,22,12,1.714288201955012,19,1.0011355567398013,2.157557805622234
33,17,15,1.714288201955012,19,1.0011355567398013,2.157557805622234
33,18,14,1.714288201955012,19,1.0011355567398013,2.157557805622234
42,17,11,1.7140920834170401,19,1.0011594292040278,2.202915487652768
42,11,17,1.7140920834170401,19,1.0011594292040278,2.202915487652768
33,7,24,1.7139882340964387,22,1.0010445587599075,2.298029271796629
33,24,7,1.7139882340964387,22,1.0010445587599075,2.298029271796629
38,23,7,1.7134903752314479,21,1.0010910539871125,2.29121337293638
40,22,7,1.7134903752314479,21,1.0010910539871125,2.29121337293638
40,7,22,1.7134903752314479,21,1.0010910539871125,2.29121337293638
38,7,23,1.7134903752314479,21,1.0010910539871125,2.29121337293638
25,8,5,1.7126769925232055,36,1.0007644928926622,2.752174413583619
25,5,8,1.7126769925232055,36,1.0007644928926622,2.752174413583619
21,24,6,1.7125240457937299,22,1.0006423370330688,1.4131414727514526
22,23,6,1.7125240457937299,22,1.0006423370330688,1.4131414727514526
15,21,8,1.7123040024449576,23,1.0004841354962715,1.1135116414244413
26,7,7,1.7122107532910873,31,1.0008532775088923,2.6451602775661436
15,24,6,1.7121952888393395,24,1.00052525998031,1.260623952743817
39,13,18,1.7121070075999851,19,1.0011343522769258,2.1552693261589027
39,18,13,1.7121070075999851,19,1.0011343522769258,2.1552693261589027
43,9,22,1.712058871325503,21,1.0010288564301706,2.1605985033584223
44,9,21,1.712058871325503,21,1.0010288564301706,2.1605985033584223
44,21,9,1.712058871325503,21,1.0010288564301706,2.1605985033584223
43,22,9,1.712058871325503,21,1.0010288564301706,2.1605985033584223
39,23,7,1.7119848543314702,21,1.0010897092264626,2.288389375571717
39,7,23,1.7119848543314702,21,1.0010897092264626,2.288389375571717
42,21,7,1.7119848543314702,21,1.0010897092264626,2.288389375571717
42,7,21,1.7119848543314702,21,1.0010897092264626,2.288389375571717
25,12,21,1.711807369535763,20,1.0011052223860955,2.21044477219106
29,17,13,1.711807369535763,20,1.0011052223860955,2.21044477219106
28,16,14,1.711807369535763,20,1.0011052223860955,2.21044477219106
28,14,16,1.711807369535763,20,1.0011052223860955,2.21044477219106
25,21,12,1.711807369535763,20,1.0011052223860955,2.21044477219106
28,15,15,1.711807369535763,20,1.0011052223860955,2.21044477219106
29,13,17,1.711807369535763,20,1.0011052223860955,2.21044477219106
38,14,15,1.7114519418450045,20,1.0010921711575753,2.18434231515081
38,16,13,1.7114519418450045,20,1.0010921711575753,2.18434231515081
38,13,16,1.7114519418450045,20,1.0010921711575753,2.18434231515081
38,15,14,1.7114519418450045,20,1.0010921711575753,2.18434231515081
42,19,18,1.7112657442717314,19,1.0011671680125929,2.2176192239262997
42,18,19,1.7112657442717314,19,1.0011671680125929,2.2176192239262997
17,5,13,1.7112482378731542,31,1.000851935320859,2.6409994946629944
17,13,5,1.7112482378731542,31,1.000851935320859,2.6409994946629944
34,24,9,1.7109849815887692,21,1.00103805399265,2.179913384565029
34,9,24,1.7109849815887692,21,1.00103805399265,2.179913384565029
17,21,8,1.7103977774553685,22,1.0005288987612373,1.1635772747224173
16,22,8,1.7103977774553685,22,1.0005288987612373,1.1635772747224173
26,20,12,1.7096234128502785,20,1.0011018313593623,2.2036627187244457
26,12,20,1.7096234128502785,20,1.0011018313593623,2.2036627187244457
24,16,17,1.7089818197210431,19,1.0011387220021404,2.163571804066687
23,15,19,1.7089818197210431,19,1.0011387220021404,2.163571804066687
17,16,24,1.7089818197210431,19,1.0011387220021404,2.163571804066687
24,17,16,1.7089818197210431,19,1.0011387220021404,2.163571804066687
23,19,15,1.7089818197210431,19,1.0011387220021404,2.163571804066687
19,15,23,1.7089818197210431,19,1.0011387220021404,2.163571804066687
15,22,9,1.7089075410911605,21,1.0005427188294282,1.1397095417992948
37,18,12,1.7082991412785935,20,1.0010838444848327,2.16768896966542
37,12,18,1.7082991412785935,20,1.0010838444848327,2.16768896966542
39,17,23,1.7078907197432385,19,1.0011554207635467,2.195299450738538
39,23,17,1.7078907197432385,19,1.0011554207635467,2.195299450738538
34,6,6,1.7078670128370568,34,1.000768381327897,2.612496514849756
23,8,5,1.7076812779226447,35,1.0007843775932408,2.7453215763425995
23,5,8,1.7076812779226447,35,1.0007843775932408,2.7453215763425995
39,15,14,1.7074833788114119,20,1.0010831134173088,2.16622683461768
39,14,15,1.7074833788114119,20,1.0010831134173088,2.16622683461768
17,24,13,1.7068053656419895,20,1.0007288593489976,1.4577186979953
40,23,10,1.7067865389473216,19,1.0011338138596877,2.154246333406727
40,10,23,1.7067865389473216,19,1.0011338138596877,2.154246333406727
29,12,24,1.7064902865691542,19,1.0011231598174546,2.134003653163477
28,12,24,1.7064902865691542,19,1.0011231598174546,2.134003653163477
28,24,12,1.7064902865691542,19,1.0011231598174546,2.134003653163477
29,24,12,1.7064902865691542,19,1.0011231598174546,2.134003653163477
17,19,14,1.7062445641938582,20,1.0007802030039021,1.5604060078043507
18,23,11,1.7058827706747237,20,1.0007435828832356,1.4871657664712818
19,22,11,1.7058827706747237,20,1.0007435828832356,1.4871657664712818
39,22,7,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
35,23,7,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
36,23,7,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
38,22,7,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
37,23,7,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
35,7,23,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
37,7,23,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
41,7,21,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
36,7,23,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
38,7,22,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
37,7,22,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
37,22,7,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
40,21,7,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
39,7,22,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
40,7,21,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
41,21,7,1.7051600959947282,21,1.0010783155050103,2.2644625605217423
16,17,11,1.7049057620088366,22,1.0005222447547013,1.1489384603426895
41,9,22,1.7045947204040905,20,1.001074388933711,2.1487778674219795
39,23,9,1.7045947204040905,20,1.001074388933711,2.1487778674219795
41,22,9,1.7045947204040905,20,1.001074388933711,2.1487778674219795
39,9,23,1.7045947204040905,20,1.001074388933711,2.1487778674219795
15,20,8,1.7043086303511426,23,1.000477292410602,1.0977725443843227
38,24,9,1.7034317051683414,20,1.0010726155302738,2.145231060547498
38,9,24,1.7034317051683414,20,1.0010726155302738,2.145231060547498
40,23,23,1.7034046288681917,17,1.001334546609175,2.2687292355973665
40,22,24,1.7034046288681917,17,1.001334546609175,2.2687292355973665
40,24,22,1.7034046288681917,17,1.001334546609175,2.2687292355973665
22,7,8,1.702607858011456,30,1.0008699643219967,2.6098929659900416
22,8,7,1.702607858011456,30,1.0008699643219967,2.6098929659900416
19,21,11,1.702379211105973,20,1.0007414149295446,1.4828298590895175
17,24,11,1.702379211105973,20,1.0007414149295446,1.4828298590895175
17,22,12,1.702379211105973,20,1.0007414149295446,1.4828298590895175
15,23,13,1.702379211105973,20,1.0007414149295446,1.4828298590895175
16,23,12,1.702379211105973,20,1.0007414149295446,1.4828298590895175
18,12,5,1.702355553714866,31,1.000845678294037,2.6216027115144516
18,5,12,1.702355553714866,31,1.000845678294037,2.6216027115144516
34,11,21,1.702310995983976,20,1.0010746813814577,2.149362762915452
34,21,11,1.702310995983976,20,1.0010746813814577,2.149362762915452
19,24,6,1.701967168851079,22,1.0005281678057387,1.1619691726248413
15,16,22,1.7016747357209399,20,1.0007235686314027,1.4471372628054082
15,22,16,1.7016747357209399,20,1.0007235686314027,1.4471372628054082
17,22,14,1.7016747357209399,20,1.0007235686314027,1.4471372628054082
16,22,15,1.7016747357209399,20,1.0007235686314027,1.4471372628054082
18,21,14,1.7016747357209399,20,1.0007235686314027,1.4471372628054082
37,18,23,1.701578650260792,19,1.001146881821774,2.1790754613702514
37,23,18,1.701578650260792,19,1.001146881821774,2.1790754613702514
23,24,7,1.7015705285478693,21,1.0006698024500336,1.4065851450704059
44,10,18,1.7002095067317975,20,1.001090541816632,2.1810836332643366
44,18,10,1.7002095067317975,20,1.001090541816632,2.1810836332643366
42,21,10,1.6992820256711871,19,1.0011254942334387,2.1384390435335296
42,10,21,1.6992820256711871,19,1.0011254942334387,2.1384390435335296
20,18,18,1.6989222561621404,19,1.0011292118328796,2.1455024824711186
19,17,20,1.6989222561621404,19,1.0011292118328796,2.1455024824711186
21,16,19,1.6989222561621404,19,1.0011292118328796,2.1455024824711186
22,17,17,1.6989222561621404,19,1.0011292118328796,2.1455024824711186
18,17,21,1.6989222561621404,19,1.0011292118328796,2.1455024824711186
20,19,17,1.6989222561621404,19,1.0011292118328796,2.1455024824711186
21,18,17,1.6989222561621404,19,1.0011292118328796,2.1455024824711186
20,16,20,1.6989222561621404,19,1.0011292118328796,2.1455024824711186
20,17,19,1.6989222561621404,19,1.0011292118328796,2.1455024824711186
21,19,16,1.6989222561621404,19,1.0011292118328796,2.1455024824711186
19,16,21,1.6989222561621404,19,1.0011292118328796,2.1455024824711186
21,17,18,1.6989222561621404,19,1.0011292118328796,2.1455024824711186
15,5,14,1.6989161118278528,31,1.0008432406841437,2.6140461208456722
15,14,5,1.6989161118278528,31,1.0008432406841437,2.6140461208456722
41,21,10,1.698761281368164,19,1.0011246560956222,2.1368465816820854
43,10,20,1.698761281368164,19,1.0011246560956222,2.1368465816820854
41,10,21,1.698761281368164,19,1.0011246560956222,2.1368465816820854
43,20,10,1.698761281368164,19,1.0011246560956222,2.1368465816820854
42,15,14,1.6986392096744065,19,1.0011274175247673,2.142093297057902
43,16,13,1.6986392096744065,19,1.0011274175247673,2.142093297057902
43,15,14,1.6986392096744065,19,1.0011274175247673,2.142093297057902
43,13,16,1.6986392096744065,19,1.0011274175247673,2.142093297057902
43,14,15,1.6986392096744065,19,1.0011274175247673,2.142093297057902
42,14,15,1.6986392096744065,19,1.0011274175247673,2.142093297057902
15,24,15,1.6985397571458518,20,1.0007203358341512,1.4406716683025007
19,22,13,1.6985397571458518,20,1.0007203358341512,1.4406716683025007
18,23,13,1.6985397571458518,20,1.0007203358341512,1.4406716683025007
16,24,14,1.6985397571458518,20,1.0007203358341512,1.4406716683025007
20,22,12,1.6985397571458518,20,1.0007203358341512,1.4406716683025007
42,16,13,1.6981198316011648,19,1.0011265793869508,2.1405008352064576
42,13,16,1.6981198316011648,19,1.0011265793869508,2.1405008352064576
43,12,17,1.6981198316011648,19,1.0011265793869508,2.1405008352064576
43,17,12,1.6981198316011648,19,1.0011265793869508,2.1405008352064576
37,7,24,1.6980107089406824,22,1.0010211837754666,2.246604306026345
36,7,24,1.6980107089406824,22,1.0010211837754666,2.246604306026345
37,24,7,1.6980107089406824,22,1.0010211837754666,2.246604306026345
36,24,7,1.6980107089406824,22,1.0010211837754666,2.246604306026345
36,20,11,1.6977963134273284,20,1.0010682831176776,2.1365662353553323
39,13,16,1.6977963134273284,20,1.0010682831176776,2.1365662353553323
39,16,13,1.6977963134273284,20,1.0010682831176776,2.1365662353553323
36,11,20,1.6977963134273284,20,1.0010682831176776,2.1365662353553323
43,10,18,1.697592512329948,20,1.0010864659767562,2.172931953512287
43,18,10,1.697592512329948,20,1.0010864659767562,2.172931953512287
16,24,12,1.6975417033082683,20,1.0007347963322966,1.4695926645929547
42,18,12,1.6974824260949712,19,1.001125550784307,2.1385464901834204
41,17,13,1.6974824260949712,19,1.001125550784307,2.1385464901834204
41,13,17,1.6974824260949712,19,1.001125550784307,2.1385464901834204
42,12,18,1.6974824260949712,19,1.001125550784307,2.1385464901834204
44,12,17,1.6974824260949712,19,1.001125550784307,2.1385464901834204
44,17,12,1.6974824260949712,19,1.001125550784307,2.1385464901834204
18,19,15,1.6973976262763133,20,1.0007232657209482,1.4465314418965205
15,18,19,1.6973976262763133,20,1.0007232657209482,1.4465314418965205
15,19,18,1.6973976262763133,20,1.0007232657209482,1.4465314418965205
18,22,13,1.6971118780434993,20,1.000722969373651,1.4459387473021335
16,23,14,1.6971118780434993,20,1.000722969373651,1.4459387473021335
19,21,13,1.6971118780434993,20,1.000722969373651,1.4459387473021335
15,23,15,1.6971118780434993,20,1.000722969373651,1.4459387473021335
17,23,13,1.6971118780434993,20,1.000722969373651,1.4459387473021335
43,20,11,1.697095810778539,19,1.0011264159886146,2.140190378367701
43,11,20,1.697095810778539,19,1.0011264159886146,2.140190378367701
40,5,6,1.6969758402008557,38,1.0007071615052248,2.687213719853853
40,6,5,1.6969758402008557,38,1.0007071615052248,2.687213719853853
39,5,6,1.6969758402008557,38,1.0007071615052248,2.687213719853853
39,6,5,1.6969758402008557,38,1.0007071615052248,2.687213719853853
15,16,21,1.6968089002878644,20,1.0007226551577482,1.445310315496219
15,21,16,1.6968089002878644,20,1.0007226551577482,1.445310315496219
18,20,14,1.6968089002878644,20,1.0007226551577482,1.445310315496219
17,21,14,1.6968089002878644,20,1.0007226551577482,1.445310315496219
15,22,15,1.6968089002878644,20,1.0007226551577482,1.445310315496219
16,21,15,1.6968089002878644,20,1.0007226551577482,1.445310315496219
39,21,11,1.6966836526607216,19,1.0011242617768257,2.136097375968702
39,10,23,1.6966836526607216,19,1.0011242617768257,2.136097375968702
39,11,21,1.6966836526607216,19,1.0011242617768257,2.136097375968702
41,11,20,1.6966836526607216,19,1.0011242617768257,2.136097375968702
39,23,10,1.6966836526607216,19,1.0011242617768257,2.136097375968702
41,20,11,1.6966836526607216,19,1.0011242617768257,2.136097375968702
38,24,7,1.6965221729973736,22,1.0010199001403008,2.243780308661682
38,7,24,1.6965221729973736,22,1.0010199001403008,2.243780308661682
15,21,9,1.6961534706657766,22,1.0005033393389242,1.1073465456332428
17,18,9,1.6961534706657766,22,1.0005033393389242,1.1073465456332428
41,12,18,1.695980556520824,19,1.0011231271670031,2.1339416173058523
41,18,12,1.695980556520824,19,1.0011231271670031,2.1339416173058523
41,15,13,1.6958156168134084,20,1.0010681673672903,2.1363347345805854
41,14,14,1.6958156168134084,20,1.0010681673672903,2.1363347345805854
41,13,15,1.6958156168134084,20,1.0010681673672903,2.1363347345805854
16,19,7,1.6955797245965778,24,1.0005290748230098,1.2697795752231098
15,20,7,1.6955797245965778,24,1.0005290748230098,1.2697795752231098
17,18,7,1.6955797245965778,24,1.0005290748230098,1.2697795752231098
16,22,14,1.6955097577051963,20,1.0007240308000347,1.4480616000691389
26,13,20,1.6954804731817272,20,1.001081850854624,2.1637017092479542
26,20,13,1.6954804731817272,20,1.001081850854624,2.1637017092479542
35,10,24,1.6954611784475822,19,1.0011222890291867,2.132349155454408
39,20,11,1.6954611784475822,19,1.0011222890291867,2.132349155454408
41,11,19,1.6954611784475822,19,1.0011222890291867,2.132349155454408
35,24,10,1.6954611784475822,19,1.0011222890291867,2.132349155454408
41,19,11,1.6954611784475822,19,1.0011222890291867,2.132349155454408
39,11,20,1.6954611784475822,19,1.0011222890291867,2.132349155454408
15,17,21,1.6954485053376203,20,1.0007220734592273,1.444146918454594
17,21,15,1.6954485053376203,20,1.0007220734592273,1.444146918454594
15,21,17,1.6954485053376203,20,1.0007220734592273,1.444146918454594
16,18,18,1.6954485053376203,20,1.0007220734592273,1.444146918454594
16,21,16,1.6954485053376203,20,1.0007220734592273,1.444146918454594
16,19,17,1.6954485053376203,20,1.0007220734592273,1.444146918454594
17,18,17,1.6954485053376203,20,1.0007220734592273,1.444146918454594
16,17,19,1.6954485053376203,20,1.0007220734592273,1.444146918454594
17,19,16,1.6954485053376203,20,1.0007220734592273,1.444146918454594
42,5,6,1.6948494017818705,37,1.0007011294521717,2.594178973035555
42,6,5,1.6948494017818705,37,1.0007011294521717,2.594178973035555
41,5,6,1.6948494017818705,37,1.0007011294521717,2.594178973035555
41,6,5,1.6948494017818705,37,1.0007011294521717,2.594178973035555
40,11,20,1.6948237729413886,19,1.001121260426543,2.130394810431371
40,20,11,1.6948237729413886,19,1.001121260426543,2.130394810431371
42,19,11,1.6943043948681469,19,1.0011204222887262,2.1288023485799266
37,23,10,1.6943043948681469,19,1.0011204222887262,2.1288023485799266
36,24,10,1.6943043948681469,19,1.0011204222887262,2.1288023485799266
38,10,23,1.6943043948681469,19,1.0011204222887262,2.1288023485799266
36,10,24,1.6943043948681469,19,1.0011204222887262,2.1288023485799266
37,10,23,1.6943043948681469,19,1.0011204222887262,2.1288023485799266
38,23,10,1.6943043948681469,19,1.0011204222887262,2.1288023485799266
42,11,19,1.6943043948681469,19,1.0011204222887262,2.1288023485799266
21,23,6,1.6941302514220964,22,1.0006257551150644,1.3766612531416538
16,22,13,1.6940552747094106,20,1.0007326283786055,1.4652567572111903
18,21,12,1.6940552747094106,20,1.0007326283786055,1.4652567572111903
19,20,12,1.6940552747094106,20,1.0007326283786055,1.4652567572111903
30,16,14,1.6938070625611015,20,1.0010928348491819,2.1856696983635633
30,14,16,1.6938070625611015,20,1.0010928348491819,2.1856696983635633
39,12,17,1.693160571242635,20,1.0010640915274143,2.1281830548285354
39,17,12,1.693160571242635,20,1.0010640915274143,2.1281830548285354
25,13,23,1.692771020432999,20,1.0010783609650953,2.1567219301906615
25,23,13,1.692771020432999,20,1.0010783609650953,2.1567219301906615
32,18,14,1.6926458221579581,19,1.0011209367928324,2.129779906381504
32,14,18,1.6926458221579581,19,1.0011209367928324,2.129779906381504
19,20,7,1.6925209181496685,22,1.000487161798702,1.0717559571440032
16,24,7,1.6925209181496685,22,1.000487161798702,1.0717559571440032
18,21,7,1.6925209181496685,22,1.000487161798702,1.0717559571440032
43,20,9,1.6920886852727692,21,1.0010375876165798,2.1789339948175015
43,9,20,1.6920886852727692,21,1.0010375876165798,2.1789339948175015
15,20,17,1.6920103865927834,20,1.000717678656056,1.435357312112242
15,17,20,1.6920103865927834,20,1.000717678656056,1.435357312112242
17,20,15,1.6920103865927834,20,1.000717678656056,1.435357312112242
16,20,16,1.6920103865927834,20,1.000717678656056,1.435357312112242
30,15,16,1.6917718616701352,19,1.001150032602447,2.185061944649063
30,16,15,1.6917718616701352,19,1.001150032602447,2.185061944649063
19,20,13,1.6904274522116014,20,1.0007187400824396,1.437480164879247
44,18,11,1.6903116674450458,19,1.0011191249650093,2.126337433517541
44,11,18,1.6903116674450458,19,1.0011191249650093,2.126337433517541
19,20,14,1.6900674518190208,20,1.0007164863943352,1.4329727886703156
26,15,18,1.6897490691100652,19,1.0011456436247574,2.176722887039193
25,20,14,1.6897490691100652,19,1.0011456436247574,2.176722887039193
25,14,20,1.6897490691100652,19,1.0011456436247574,2.176722887039193
24,21,14,1.6897490691100652,19,1.0011456436247574,2.176722887039193
21,14,24,1.6897490691100652,19,1.0011456436247574,2.176722887039193
24,14,21,1.6897490691100652,19,1.0011456436247574,2.176722887039193
26,18,15,1.6897490691100652,19,1.0011456436247574,2.176722887039193
35,7,24,1.6896993416526411,22,1.001009024315278,2.2198534936117076
34,24,7,1.6896993416526411,22,1.001009024315278,2.2198534936117076
34,7,24,1.6896993416526411,22,1.001009024315278,2.2198534936117076
35,24,7,1.6896993416526411,22,1.001009024315278,2.2198534936117076
43,11,19,1.6896771928078838,19,1.0011180963623656,2.1243830884945036
43,19,11,1.6896771928078838,19,1.0011180963623656,2.1243830884945036
16,5,14,1.6894067812184987,31,1.000837082679355,2.594956305999751
16,14,5,1.6894067812184987,31,1.000837082679355,2.594956305999751
15,5,15,1.6894067812184987,31,1.000837082679355,2.594956305999751
21,23,9,1.6891128120411718,22,1.0006507429859464,1.4316345690824328
21,22,9,1.6891128120411718,22,1.0006507429859464,1.4316345690824328
20,24,9,1.6891128120411718,22,1.0006507429859464,1.4316345690824328
15,20,10,1.6888489676959046,21,1.0005120071832152,1.0752150847521318
38,21,11,1.6888467192725718,19,1.0011116150545691,2.112068603681403
38,11,21,1.6888467192725718,19,1.0011116150545691,2.112068603681403
28,16,16,1.6882368512274213,19,1.0011441558423697,2.173896100502609
28,14,18,1.6882368512274213,19,1.0011441558423697,2.173896100502609
26,21,13,1.6882368512274213,19,1.0011441558423697,2.173896100502609
28,17,15,1.6882368512274213,19,1.0011441558423697,2.173896100502609
28,15,17,1.6882368512274213,19,1.0011441558423697,2.173896100502609
28,18,14,1.6882368512274213,19,1.0011441558423697,2.173896100502609
26,13,21,1.6882368512274213,19,1.0011441558423697,2.173896100502609
25,22,13,1.6882368512274213,19,1.0011441558423697,2.173896100502609
25,13,22,1.6882368512274213,19,1.0011441558423697,2.173896100502609
29,13,18,1.6879896914905312,20,1.0010836717458067,2.167343491613595
29,18,13,1.6879896914905312,20,1.0010836717458067,2.167343491613595
25,12,22,1.6879896914905312,20,1.0010836717458067,2.167343491613595
30,15,15,1.6879896914905312,20,1.0010836717458067,2.167343491613595
25,22,12,1.6879896914905312,20,1.0010836717458067,2.167343491613595
40,21,10,1.68766523910615,19,1.0011148346072452,2.1181857537654913
38,22,10,1.68766523910615,19,1.0011148346072452,2.1181857537654913
38,10,22,1.68766523910615,19,1.0011148346072452,2.1181857537654913
40,10,21,1.68766523910615,19,1.0011148346072452,2.1181857537654913
16,18,9,1.6875544861044431,23,1.000467313859253,1.07482187628176
15,19,9,1.6875544861044431,23,1.000467313859253,1.07482187628176
40,22,10,1.687030764468988,19,1.0011138060046012,2.116231408742454
40,10,22,1.687030764468988,19,1.0011138060046012,2.116231408742454
17,23,14,1.6869538572285354,20,1.0007132535970837,1.426507194167408
20,21,13,1.6869538572285354,20,1.0007132535970837,1.426507194167408
44,21,10,1.686944190147221,19,1.0011166920770982,2.1217149464865015
44,10,21,1.686944190147221,19,1.0011166920770982,2.1217149464865015
39,10,22,1.6865137745601029,19,1.0011129678667847,2.11463894689101
39,22,10,1.6865137745601029,19,1.0011129678667847,2.11463894689101
19,23,12,1.6862735685290289,20,1.0007076869117115,1.4153738234231832
37,5,6,1.6859832769254601,38,1.0007103986481645,2.6995148630248083
37,6,5,1.6859832769254601,38,1.0007103986481645,2.6995148630248083
39,9,22,1.6857514960425675,20,1.0010755261676207,2.151052335241232
39,22,9,1.6857514960425675,20,1.0010755261676207,2.151052335241232
20,23,6,1.684715977637894,22,1.0005151878200444,1.1334132040977294
21,22,6,1.684715977637894,22,1.0005151878200444,1.1334132040977294
30,13,21,1.6840279425259157,19,1.0011069901291165,2.1032812453215772
30,21,13,1.6840279425259157,19,1.0011069901291165,2.1032812453215772
27,6,6,1.6838369602645908,36,1.0007473299120153,2.6903876832552616
37,9,24,1.6835594553393842,20,1.0010553368854713,2.110673770942727
37,24,9,1.6835594553393842,20,1.0010553368854713,2.110673770942727
22,6,9,1.6826625318636157,30,1.000855287482073,2.5658624462190263
22,9,6,1.6826625318636157,30,1.000855287482073,2.5658624462190263
20,16,23,1.6803867948050457,19,1.0011173400551991,2.122946104878611
23,20,16,1.6803867948050457,19,1.0011173400551991,2.122946104878611
23,16,20,1.6803867948050457,19,1.0011173400551991,2.122946104878611
16,9,8,1.6799205961059733,28,1.0009144445854001,2.560444839120433
16,8,9,1.6799205961059733,28,1.0009144445854001,2.560444839120433
43,24,6,1.6798783274418772,20,1.0011067688173032,2.2135376346063524
43,6,24,1.6798783274418772,20,1.0011067688173032,2.2135376346063524
41,14,24,1.6788015871210589,18,1.0012160358651527,2.1888645572751924
41,24,14,1.6788015871210589,18,1.0012160358651527,2.1888645572751924
41,9,21,1.678780890262507,21,1.0010181084978527,2.1380278454907393
41,21,9,1.678780890262507,21,1.0010181084978527,2.1380278454907393
38,23,9,1.678208507206438,20,1.0010504142276841,2.1008284553681897
40,22,9,1.678208507206438,20,1.0010504142276841,2.1008284553681897
36,9,24,1.678208507206438,20,1.0010504142276841,2.1008284553681897
40,9,22,1.678208507206438,20,1.0010504142276841,2.1008284553681897
36,24,9,1.678208507206438,20,1.0010504142276841,2.1008284553681897
38,9,23,1.678208507206438,20,1.0010504142276841,2.1008284553681897
19,24,12,1.678007960032891,20,1.0006991633968652,1.398326793730384
23,12,24,1.6779431866894143,20,1.0010678472159749,2.135694431949647
24,12,23,1.6779431866894143,20,1.0010678472159749,2.135694431949647
27,19,13,1.6779431866894143,20,1.0010678472159749,2.135694431949647
24,23,12,1.6779431866894143,20,1.0010678472159749,2.135694431949647
27,13,19,1.6779431866894143,20,1.0010678472159749,2.135694431949647
36,18,14,1.677644044010657,19,1.0011023831228205,2.094527933358848
36,14,18,1.677644044010657,19,1.0011023831228205,2.094527933358848
38,15,16,1.677644044010657,19,1.0011023831228205,2.094527933358848
38,16,15,1.677644044010657,19,1.0011023831228205,2.094527933358848
28,7,5,1.6774432229263156,37,1.0007203950872454,2.6654618228081395
28,5,7,1.6774432229263156,37,1.0007203950872454,2.6654618228081395
41,13,16,1.677275373351149,19,1.0011065245993302,2.1023967387272045
41,16,13,1.677275373351149,19,1.0011065245993302,2.1023967387272045
42,12,17,1.677275373351149,19,1.0011065245993302,2.1023967387272045
44,14,14,1.677275373351149,19,1.0011065245993302,2.1023967387272045
41,14,15,1.677275373351149,19,1.0011065245993302,2.1023967387272045
42,17,12,1.677275373351149,19,1.0011065245993302,2.1023967387272045
41,15,14,1.677275373351149,19,1.0011065245993302,2.1023967387272045
21,16,22,1.6765492462946583,19,1.0011135811008145,2.115804091547507
22,21,16,1.6765492462946583,19,1.0011135811008145,2.115804091547507
22,16,21,1.6765492462946583,19,1.0011135811008145,2.115804091547507
34,7,5,1.6761371635042095,35,1.0007264660167257,2.542631058539266
34,5,7,1.6761371635042095,35,1.0007264660167257,2.542631058539266
16,20,14,1.6760998608920892,20,1.0007277267119075,1.4554534238146994
15,20,9,1.6759498656655398,23,1.0004674823436188,1.0752093903232873
38,14,17,1.6757985460511633,19,1.0010993808890936,2.088823689277783
38,17,14,1.6757985460511633,19,1.0010993808890936,2.088823689277783
43,22,8,1.675577567863206,22,1.0010005964346675,2.201312156268475
43,8,22,1.675577567863206,22,1.0010005964346675,2.201312156268475
20,21,12,1.675171345684393,20,1.0007028583627486,1.405716725497022
20,22,10,1.6748713010750937,20,1.0007121097860996,1.4242195721989868
40,11,19,1.6746493552234518,19,1.0011022342415659,2.094245058975155
39,12,18,1.6746493552234518,19,1.0011022342415659,2.094245058975155
40,12,18,1.6746493552234518,19,1.0011022342415659,2.094245058975155
40,19,11,1.6746493552234518,19,1.0011022342415659,2.094245058975155
37,11,20,1.6746493552234518,19,1.0011022342415659,2.094245058975155
34,24,10,1.6746493552234518,19,1.0011022342415659,2.094245058975155
39,18,12,1.6746493552234518,19,1.0011022342415659,2.094245058975155
37,20,11,1.6746493552234518,19,1.0011022342415659,2.094245058975155
38,20,11,1.6746493552234518,19,1.0011022342415659,2.094245058975155
34,10,24,1.6746493552234518,19,1.0011022342415659,2.094245058975155
36,10,23,1.6746493552234518,19,1.0011022342415659,2.094245058975155
40,18,12,1.6746493552234518,19,1.0011022342415659,2.094245058975155
36,23,10,1.6746493552234518,19,1.0011022342415659,2.094245058975155
35,23,10,1.6746493552234518,19,1.0011022342415659,2.094245058975155
35,10,23,1.6746493552234518,19,1.0011022342415659,2.094245058975155
38,11,20,1.6746493552234518,19,1.0011022342415659,2.094245058975155
26,16,17,1.6745637538435991,19,1.0011305816974965,2.1481052252434427
26,17,16,1.6745637538435991,19,1.0011305816974965,2.1481052252434427
