long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
17,18,23,4.170871889438649,21,1.0017996467625943,3.7792582014479033
20,22,16,4.170871889438649,21,1.0017996467625943,3.7792582014479033
16,19,23,4.170871889438649,21,1.0017996467625943,3.7792582014479033
16,20,22,4.170871889438649,21,1.0017996467625943,3.7792582014479033
16,21,21,4.170871889438649,21,1.0017996467625943,3.7792582014479033
21,23,12,4.167320835061136,22,1.0019671968443504,4.327833057571059
15,23,17,4.161586394807291,21,1.002057141670373,4.319997507783196
17,23,15,4.161586394807291,21,1.002057141670373,4.319997507783196
19,24,13,4.161586394807291,21,1.002057141670373,4.319997507783196
19,22,14,4.161586394807291,21,1.002057141670373,4.319997507783196
20,21,14,4.161586394807291,21,1.002057141670373,4.319997507783196
15,17,23,4.161586394807291,21,1.002057141670373,4.319997507783196
22,23,11,4.15742892151903,22,1.0018564913083967,4.084280878472826
21,24,11,4.15742892151903,22,1.0018564913083967,4.084280878472826
20,21,13,4.155698938872193,21,1.0019324666749623,4.058180017420953
19,24,12,4.155698938872193,21,1.0019324666749623,4.058180017420953
17,21,7,4.155348100151402,32,1.0012806645394747,4.098126526319132
16,22,7,4.155348100151402,32,1.0012806645394747,4.098126526319132
17,22,7,4.152255444388826,30,1.001364703274605,4.094109823814335
16,24,6,4.147593778246137,31,1.0013389032749151,4.150600152236735
18,22,6,4.1407945385303275,31,1.001336011057887,4.141634279450171
15,24,7,4.131095166886024,31,1.001311815200279,4.066627120864906
16,21,19,4.125309361892962,21,1.0018622468277578,3.9107183382915855
20,23,14,4.125309361892962,21,1.0018622468277578,3.9107183382915855
15,18,24,4.125309361892962,21,1.0018622468277578,3.9107183382915855
19,21,16,4.125309361892962,21,1.0018622468277578,3.9107183382915855
18,19,19,4.125309361892962,21,1.0018622468277578,3.9107183382915855
19,20,17,4.125309361892962,21,1.0018622468277578,3.9107183382915855
18,20,18,4.125309361892962,21,1.0018622468277578,3.9107183382915855
17,21,18,4.125309361892962,21,1.0018622468277578,3.9107183382915855
18,24,15,4.125309361892962,21,1.0018622468277578,3.9107183382915855
15,24,18,4.125309361892962,21,1.0018622468277578,3.9107183382915855
21,22,14,4.125309361892962,21,1.0018622468277578,3.9107183382915855
17,18,21,4.125309361892962,21,1.0018622468277578,3.9107183382915855
16,19,21,4.125309361892962,21,1.0018622468277578,3.9107183382915855
18,21,17,4.125309361892962,21,1.0018622468277578,3.9107183382915855
17,19,20,4.125309361892962,21,1.0018622468277578,3.9107183382915855
17,20,19,4.125309361892962,21,1.0018622468277578,3.9107183382915855
16,20,20,4.125309361892962,21,1.0018622468277578,3.9107183382915855
15,16,10,4.109430840915184,29,1.0013348757980005,3.871139814201984
16,23,14,4.100605186498693,22,1.0018217404420158,4.007828972434681
16,24,7,4.099011157212721,30,1.0013523073661337,4.05692209840068
18,20,6,4.085781254876255,33,1.0012492533538897,4.122536067835789
16,23,16,4.079186483238243,21,1.002003526721877,4.207406115941272
19,20,7,4.074850237110212,30,1.0013497200226271,4.049160067881027
18,21,7,4.074850237110212,30,1.0013497200226271,4.049160067881027
21,23,13,4.069859935068168,22,1.001795922093748,3.9510286062455164
16,22,17,4.068676523981801,21,1.0019966882324478,4.193045288139981
15,19,21,4.068676523981801,21,1.0019966882324478,4.193045288139981
19,21,15,4.068676523981801,21,1.0019966882324478,4.193045288139981
15,21,19,4.068676523981801,21,1.0019966882324478,4.193045288139981
16,17,22,4.068676523981801,21,1.0019966882324478,4.193045288139981
17,22,16,4.068676523981801,21,1.0019966882324478,4.193045288139981
20,24,11,4.067687018838435,22,1.0017931809317193,3.9449980497825896
15,20,9,4.060460619055757,32,1.0012877032723229,4.120650471433339
18,22,15,4.057003828576105,21,1.0019890931883382,4.177095695509984
15,22,18,4.057003828576105,21,1.0019890931883382,4.177095695509984
15,18,22,4.057003828576105,21,1.0019890931883382,4.177095695509984
21,23,11,4.0569763567157535,22,1.0017869201381748,3.931224303984408
17,23,6,4.053009394891899,31,1.0012986695759212,4.025875685355857
20,24,5,4.052558345274215,30,1.0013528497244915,4.0585491734743595
22,24,11,4.050460449315615,22,1.001894615822711,4.168154809964606
16,17,7,4.037080662387083,32,1.001210574827519,3.8738394480610983
16,20,5,4.0365740995926656,34,1.0011474173289818,3.901218918538048
20,23,11,4.030586173822141,23,1.001751060585867,4.027439347494083
16,17,10,4.03044225771036,30,1.0013445456031898,4.03363680956963
19,21,6,4.024300951839239,30,1.0013293396877607,3.9880190632820756
16,24,17,4.021467228651687,21,1.0018468605595854,3.8784071751294436
15,19,23,4.021467228651687,21,1.0018468605595854,3.8784071751294436
16,17,24,4.021467228651687,21,1.0018468605595854,3.8784071751294436
18,23,16,4.021467228651687,21,1.0018468605595854,3.8784071751294436
19,23,15,4.021467228651687,21,1.0018468605595854,3.8784071751294436
17,24,16,4.021467228651687,21,1.0018468605595854,3.8784071751294436
16,23,18,4.021467228651687,21,1.0018468605595854,3.8784071751294436
16,18,23,4.021467228651687,21,1.0018468605595854,3.8784071751294436
15,23,19,4.021467228651687,21,1.0018468605595854,3.8784071751294436
17,18,17,4.020017720058655,21,1.001858886647036,3.9036619587755785
16,18,18,4.020017720058655,21,1.001858886647036,3.9036619587755785
16,17,19,4.020017720058655,21,1.001858886647036,3.9036619587755785
18,19,15,4.020017720058655,21,1.001858886647036,3.9036619587755785
16,20,16,4.020017720058655,21,1.001858886647036,3.9036619587755785
15,19,18,4.020017720058655,21,1.001858886647036,3.9036619587755785
17,19,16,4.020017720058655,21,1.001858886647036,3.9036619587755785
15,18,19,4.020017720058655,21,1.001858886647036,3.9036619587755785
16,19,17,4.020017720058655,21,1.001858886647036,3.9036619587755785
15,23,6,4.015086460069829,35,1.0011682741639274,4.088959573745818
15,21,20,4.010776246251076,21,1.0018452312432973,3.8749856109244107
15,20,21,4.010776246251076,21,1.0018452312432973,3.8749856109244107
20,21,15,4.010776246251076,21,1.0018452312432973,3.8749856109244107
15,19,7,4.008541349939892,33,1.001162859742537,3.837437150371852
17,19,6,4.007437313993202,33,1.001162433011172,3.8360289368675686
18,23,5,4.006579063757123,31,1.0012778009773702,3.961183029847261
15,20,6,4.005491830992127,34,1.0011434538471755,3.8877430803966155
17,24,6,4.002203809736648,30,1.0013261579152706,3.9784737458116477
19,24,11,4.002040879032182,23,1.0017345672285585,3.989504625684834
21,23,5,3.999486108997207,29,1.0013751678034788,3.987986630088433
20,22,6,3.9939957672941087,30,1.0013468614322183,4.04058429665502
17,24,7,3.993132999245416,29,1.0014045918191823,4.073316275628939
17,24,5,3.992554159570611,31,1.0012718403703489,3.942705148081724
15,23,16,3.991200463976818,21,1.001907227521519,4.00517779518994
15,16,23,3.991200463976818,21,1.001907227521519,4.00517779518994
17,23,14,3.991200463976818,21,1.001907227521519,4.00517779518994
16,23,15,3.991200463976818,21,1.001907227521519,4.00517779518994
19,22,13,3.991200463976818,21,1.001907227521519,4.00517779518994
15,22,6,3.986088598283961,33,1.0011666211587706,3.8498498239432317
16,21,8,3.9833723768756424,31,1.001306876411205,4.051316874735065
15,18,7,3.9808032427539564,32,1.0012049397645109,3.85580724643495
19,20,5,3.9755826960497527,34,1.0011868782023938,4.035385888139089
18,22,13,3.9722171231475834,21,1.0018808909131112,3.9498709175338433
19,21,13,3.9722171231475834,21,1.0018808909131112,3.9498709175338433
15,23,15,3.9722171231475834,21,1.0018808909131112,3.9498709175338433
16,22,6,3.970890782812694,34,1.0011850067270838,4.029022872085012
16,17,20,3.970082526867933,21,1.0018937624557915,3.9769011571620516
18,19,16,3.970082526867933,21,1.0018937624557915,3.9769011571620516
16,19,18,3.970082526867933,21,1.0018937624557915,3.9769011571620516
17,19,17,3.970082526867933,21,1.0018937624557915,3.9769011571620516
16,20,17,3.970082526867933,21,1.0018937624557915,3.9769011571620516
16,18,19,3.970082526867933,21,1.0018937624557915,3.9769011571620516
17,18,18,3.970082526867933,21,1.0018937624557915,3.9769011571620516
17,20,16,3.970082526867933,21,1.0018937624557915,3.9769011571620516
17,21,6,3.969393732060601,33,1.001231582332148,4.064221696088134
15,22,19,3.9671350454860876,21,1.0018291689735521,3.841254844459513
19,22,15,3.9671350454860876,21,1.0018291689735521,3.841254844459513
15,19,22,3.9671350454860876,21,1.0018291689735521,3.841254844459513
18,19,8,3.963934296328926,29,1.0013915559986812,4.035512396175982
15,18,10,3.9561225513976845,30,1.0013115714608518,3.9347143825553954
17,23,7,3.9551163597437986,30,1.001336431475402,4.009294426206316
19,24,6,3.9548820095886397,30,1.0013447374863949,4.034212459184825
17,20,15,3.9548790651989645,21,1.0018187923870188,3.819464012739472
15,17,20,3.9548790651989645,21,1.0018187923870188,3.819464012739472
15,20,17,3.9548790651989645,21,1.0018187923870188,3.819464012739472
16,20,6,3.950807182844107,33,1.0011405443641275,3.7637964016204446
15,16,11,3.9500374161847462,31,1.001266649945262,3.9266148303122645
19,21,5,3.9479483240428146,31,1.0012528828179197,3.883936735551083
17,23,5,3.947342987526601,33,1.0012185006225174,4.021052054307174
17,20,8,3.9469379485103375,30,1.0013374570680942,4.012371204282292
16,19,9,3.9451680503872186,30,1.0013180504725065,3.9541514175197676
22,23,5,3.9439174799949033,30,1.0013351785160598,4.005535548179309
17,24,12,3.9434178809494544,22,1.0017293860614138,3.8046493351102098
20,22,11,3.9434178809494544,22,1.0017293860614138,3.8046493351102098
16,22,15,3.9423853303671517,21,1.0018761023704608,3.939814977967477
17,24,13,3.9423853303671517,21,1.0018761023704608,3.939814977967477
15,22,16,3.9423853303671517,21,1.0018761023704608,3.939814977967477
15,16,22,3.9423853303671517,21,1.0018761023704608,3.939814977967477
17,22,14,3.9423853303671517,21,1.0018761023704608,3.939814977967477
19,22,6,3.9403431400795847,30,1.001319223088076,3.9576692642285076
20,21,6,3.9403431400795847,30,1.001319223088076,3.9576692642285076
18,23,6,3.9403431400795847,30,1.001319223088076,3.9576692642285076
22,24,9,3.9387291417853825,23,1.001630257716461,3.7495927478601825
16,24,14,3.9320986372591205,21,1.00186954344389,3.926041232169295
18,21,14,3.9320986372591205,21,1.00186954344389,3.926041232169295
15,24,15,3.9320986372591205,21,1.00186954344389,3.926041232169295
15,21,17,3.9320986372591205,21,1.00186954344389,3.926041232169295
17,21,15,3.9320986372591205,21,1.00186954344389,3.926041232169295
16,21,16,3.9320986372591205,21,1.00186954344389,3.926041232169295
19,20,14,3.9320986372591205,21,1.00186954344389,3.926041232169295
18,23,13,3.9320986372591205,21,1.00186954344389,3.926041232169295
15,17,21,3.9320986372591205,21,1.00186954344389,3.926041232169295
15,21,6,3.93192359382442,33,1.001133245489719,3.739710116072816
19,24,5,3.9282941429975975,29,1.001326667549852,3.8473358945708185
15,22,15,3.925531357001054,21,1.0018007282337764,3.781529290930223
16,22,14,3.925531357001054,21,1.0018007282337764,3.781529290930223
15,23,8,3.9152302792667144,30,1.0013230666577484,3.9691999732448933
15,18,20,3.9109807001502355,21,1.0018560783781625,3.8977645941414063
18,20,15,3.9109807001502355,21,1.0018560783781625,3.8977645941414063
15,19,19,3.9109807001502355,21,1.0018560783781625,3.8977645941414063
15,20,18,3.9109807001502355,21,1.0018560783781625,3.8977645941414063
18,22,5,3.91057361177165,33,1.0012032993013829,3.9708876945632428
15,24,6,3.9095737266065838,33,1.0012067714554256,3.982345802904505
21,24,5,3.9081936368366548,29,1.0013644583394812,3.9569291844954346
20,23,5,3.907905774419606,29,1.0013174305723949,3.8205486599450134
21,22,5,3.907905774419606,29,1.0013174305723949,3.8205486599450134
40,24,19,3.907542473427056,15,1.0023052696423402,3.4579044635102614
34,24,22,3.907542473427056,15,1.0023052696423402,3.4579044635102614
31,24,24,3.907542473427056,15,1.0023052696423402,3.4579044635102614
38,23,21,3.907542473427056,15,1.0023052696423402,3.4579044635102614
34,22,24,3.907542473427056,15,1.0023052696423402,3.4579044635102614
38,24,20,3.907542473427056,15,1.0023052696423402,3.4579044635102614
36,21,24,3.907542473427056,15,1.0023052696423402,3.4579044635102614
36,24,21,3.907542473427056,15,1.0023052696423402,3.4579044635102614
38,21,23,3.907542473427056,15,1.0023052696423402,3.4579044635102614
38,20,24,3.907542473427056,15,1.0023052696423402,3.4579044635102614
40,19,24,3.907542473427056,15,1.0023052696423402,3.4579044635102614
34,23,23,3.907542473427056,15,1.0023052696423402,3.4579044635102614
18,20,5,3.9059763297505787,34,1.0012162162666196,4.135135306506514
22,24,8,3.903326333554853,26,1.0014958560504426,3.889225731150889
19,22,5,3.9019892745011986,31,1.0012506432302113,3.876994013654919
20,21,5,3.9019892745011986,31,1.0012506432302113,3.876994013654919
17,18,9,3.9004682323490707,30,1.0013015009604358,3.904502881307311
19,21,12,3.8929190550998567,22,1.0017270705869241,3.799555291232998
16,23,13,3.8929190550998567,22,1.0017270705869241,3.799555291232998
17,23,13,3.891209916576635,22,1.0016987116109846,3.737165544166317
20,21,12,3.891209916576635,22,1.0016987116109846,3.737165544166317
17,18,6,3.889796620109428,33,1.0011169625950833,3.685976563775162
17,21,5,3.889049634374278,34,1.0012091320649879,4.111049020958886
23,24,8,3.88853941932304,25,1.0015226022091188,3.8065055227969866
16,19,6,3.8858977652148186,33,1.001115455611841,3.681003519074686
22,23,9,3.8821802662631795,25,1.001520376737892,3.800941844729908
16,21,15,3.8810020719207867,21,1.0017733194894871,3.7239709279230233
18,20,14,3.8810020719207867,21,1.0017733194894871,3.7239709279230233
15,16,21,3.8810020719207867,21,1.0017733194894871,3.7239709279230233
17,21,14,3.8810020719207867,21,1.0017733194894871,3.7239709279230233
15,21,16,3.8810020719207867,21,1.0017733194894871,3.7239709279230233
15,19,17,3.875315832818196,21,1.0017983024985968,3.776435247053011
17,19,15,3.875315832818196,21,1.0017983024985968,3.776435247053011
15,16,20,3.875315832818196,21,1.0017983024985968,3.776435247053011
15,18,18,3.875315832818196,21,1.0017983024985968,3.776435247053011
16,19,16,3.875315832818196,21,1.0017983024985968,3.776435247053011
16,20,15,3.875315832818196,21,1.0017983024985968,3.776435247053011
16,17,18,3.875315832818196,21,1.0017983024985968,3.776435247053011
17,18,16,3.875315832818196,21,1.0017983024985968,3.776435247053011
15,17,19,3.875315832818196,21,1.0017983024985968,3.776435247053011
15,20,16,3.875315832818196,21,1.0017983024985968,3.776435247053011
18,19,14,3.875315832818196,21,1.0017983024985968,3.776435247053011
16,18,17,3.875315832818196,21,1.0017983024985968,3.776435247053011
21,22,11,3.872876288265853,22,1.0017353881004918,3.8178538210818376
18,24,8,3.862678466422341,28,1.0014831742145387,4.152887800708459
19,22,8,3.862678466422341,28,1.0014831742145387,4.152887800708459
20,21,8,3.862678466422341,28,1.0014831742145387,4.152887800708459
15,24,8,3.8625935605972277,28,1.0013713394162305,3.8397503654456435
20,23,10,3.8539020738895093,24,1.0015929242451547,3.8230181883707504
20,24,7,3.852896185595908,28,1.0014668455532407,4.107167549073697
18,23,8,3.8498069305925373,28,1.0014765053796457,4.134215063008099
18,21,9,3.848402117080048,26,1.0016203079399044,4.212800643751335
19,21,8,3.8455653409633306,29,1.0014121052962393,4.0951053590936555
18,19,5,3.8431025123999216,33,1.0011911850573696,3.9309106893195667
15,23,5,3.8431025123999216,33,1.0011911850573696,3.9309106893195667
42,22,19,3.837339477123591,16,1.0021673904634685,3.467824741549538
42,19,22,3.837339477123591,16,1.0021673904634685,3.467824741549538
17,21,10,3.8368716576739423,25,1.001646179944764,4.115449861909703
18,20,10,3.8368716576739423,25,1.001646179944764,4.115449861909703
17,23,9,3.836480752002451,25,1.0016459531100126,4.114882775031659
15,24,10,3.836480752002451,25,1.0016459531100126,4.114882775031659
20,24,9,3.83620936382801,24,1.0015830489424673,3.7993174619213326
18,24,12,3.8319047152897783,21,1.0017920978263342,3.763405435301585
16,23,5,3.824765366842309,34,1.0011822276573161,4.01957403487489
21,24,9,3.821892656113959,25,1.0015120556586232,3.780139146558251
20,22,10,3.817963431424937,24,1.001580555927098,3.793334225035371
44,23,18,3.817802041900102,16,1.0021608224596295,3.4573159354071494
44,18,23,3.817802041900102,16,1.0021608224596295,3.4573159354071494
17,18,12,3.8174157695819697,24,1.0017030105016829,4.087225204038824
19,22,12,3.817332923298457,22,1.0016553056633408,3.6416724593498686
40,21,22,3.8107735852814986,15,1.002228545610893,3.3428184163396275
40,22,21,3.8107735852814986,15,1.002228545610893,3.3428184163396275
40,23,20,3.8107735852814986,15,1.002228545610893,3.3428184163396275
40,20,23,3.8107735852814986,15,1.002228545610893,3.3428184163396275
21,22,7,3.810316294693842,28,1.0014560449983743,4.07692599544793
20,23,7,3.810316294693842,28,1.0014560449983743,4.07692599544793
19,23,6,3.809053453769684,30,1.001274479605392,3.823438816176512
19,24,10,3.8061743457647057,24,1.0015662846992528,3.759083278206835
20,22,5,3.806150646373595,31,1.0012152482152783,3.767269467362949
21,23,9,3.8057510125924376,24,1.0015660484130537,3.7585161913287912
