long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
37,20,17,2.142880365861251,40,1.0008640973260023,3.456389304009682
44,22,24,2.142743970989461,33,1.0011908457666499,3.929791029944872
44,23,23,2.142743970989461,33,1.0011908457666499,3.929791029944872
44,24,22,2.142743970989461,33,1.0011908457666499,3.929791029944872
38,20,22,2.1416182881977974,33,1.001260339275525,4.1591196092325315
38,22,20,2.1416182881977974,33,1.001260339275525,4.1591196092325315
33,20,19,2.141543493961996,40,1.0008630238410885,3.452095364353825
33,19,20,2.141543493961996,40,1.0008630238410885,3.452095364353825
33,24,16,2.140959254928011,40,1.0008665588499568,3.46623539982736
33,16,24,2.140959254928011,40,1.0008665588499568,3.46623539982736
42,18,20,2.1408344412308655,36,1.001075739733252,3.8726630397073896
42,20,18,2.1408344412308655,36,1.001075739733252,3.8726630397073896
42,19,19,2.1408344412308655,36,1.001075739733252,3.8726630397073896
28,21,23,2.140176675324513,35,1.0009618508539149,3.3664779887015595
28,23,21,2.140176675324513,35,1.0009618508539149,3.3664779887015595
40,23,24,2.1399154463058645,34,1.0011510715612588,3.913643308279696
40,24,23,2.1399154463058645,34,1.0011510715612588,3.913643308279696
32,23,17,2.139651670136928,40,1.0008615935941703,3.446374376681226
32,17,23,2.139651670136928,40,1.0008615935941703,3.446374376681226
36,19,20,2.1392791887153275,36,1.0009653282103737,3.4751815573454725
36,20,19,2.1392791887153275,36,1.0009653282103737,3.4751815573454725
41,16,20,2.139003828994205,39,1.00090126340827,3.514927292252618
41,20,16,2.139003828994205,39,1.00090126340827,3.514927292252618
37,21,18,2.138927776221278,36,1.0009774115830266,3.518681698895746
37,18,21,2.138927776221278,36,1.0009774115830266,3.518681698895746
38,20,23,2.1384686385989977,34,1.001214777797647,4.130244511999732
38,23,20,2.1384686385989977,34,1.001214777797647,4.130244511999732
31,23,21,2.1363035170545173,35,1.001101877623982,3.856571683936796
31,21,23,2.1363035170545173,35,1.001101877623982,3.856571683936796
31,22,22,2.1363035170545173,35,1.001101877623982,3.856571683936796
35,23,17,2.1361923566736185,36,1.0009628373988377,3.4662146358156805
35,17,23,2.1361923566736185,36,1.0009628373988377,3.4662146358156805
41,24,24,2.135351356141274,33,1.0011817816530795,3.899879455162146
43,21,20,2.1353067900058127,35,1.0011760908851732,4.11631809810675
43,20,21,2.1353067900058127,35,1.0011760908851732,4.11631809810675
37,23,21,2.1351590054389407,33,1.0012066580991492,3.9819717271921435
37,21,23,2.1351590054389407,33,1.0012066580991492,3.9819717271921435
25,23,21,2.135062581602257,39,1.0008662854211434,3.378513142459282
25,21,23,2.135062581602257,39,1.0008662854211434,3.378513142459282
24,21,24,2.135062581602257,39,1.0008662854211434,3.378513142459282
25,22,22,2.135062581602257,39,1.0008662854211434,3.378513142459282
34,23,16,2.1348829456954745,40,1.0008599048708926,3.439619483570355
34,16,23,2.1348829456954745,40,1.0008599048708926,3.439619483570355
44,23,18,2.1340709556045323,35,1.0011610357074618,4.063624976116649
44,18,23,2.1340709556045323,35,1.0011610357074618,4.063624976116649
29,21,22,2.132849334395367,36,1.0009336212383337,3.3610364580013568
29,22,21,2.132849334395367,36,1.0009336212383337,3.3610364580013568
44,17,23,2.1310318505113157,36,1.0011556805938537,4.160450137873126
44,23,17,2.1310318505113157,36,1.0011556805938537,4.160450137873126
42,23,22,2.129991525351674,35,1.001093793947848,3.828278817467617
42,22,23,2.129991525351674,35,1.001093793947848,3.828278817467617
28,24,20,2.1298655249141714,36,1.000931162175316,3.352183831137802
28,20,24,2.1298655249141714,36,1.000931162175316,3.352183831137802
27,23,22,2.129743991895826,35,1.0009564208335107,3.3474729172873556
27,22,23,2.129743991895826,35,1.0009564208335107,3.3474729172873556
39,19,24,2.1296721865112094,34,1.001195014977828,4.063050924615026
39,24,19,2.1296721865112094,34,1.001195014977828,4.063050924615026
33,19,24,2.129648954956706,36,1.0010621420943209,3.8237115395556467
33,24,19,2.129648954956706,36,1.0010621420943209,3.8237115395556467
42,21,24,2.1290175906536994,35,1.0010933511444768,3.8267290056691845
42,24,21,2.1290175906536994,35,1.0010933511444768,3.8267290056691845
37,22,22,2.1282659004660918,33,1.0011993308252571,3.9577917233486843
35,16,23,2.1275132370979373,40,1.000863114773797,3.4524590951878844
35,23,16,2.1275132370979373,40,1.000863114773797,3.4524590951878844
36,16,24,2.126265092032926,36,1.000959480584064,3.4541301026308497
36,24,16,2.126265092032926,36,1.000959480584064,3.4541301026308497
37,22,17,2.126265092032926,36,1.000959480584064,3.4541301026308497
37,17,22,2.126265092032926,36,1.000959480584064,3.4541301026308497
35,19,20,2.123739207097074,37,1.0009374463940746,3.468551658075656
35,20,19,2.123739207097074,37,1.0009374463940746,3.468551658075656
29,23,20,2.1234594738962764,36,1.0009299769415976,3.347916989751317
29,20,23,2.1234594738962764,36,1.0009299769415976,3.347916989751317
23,22,24,2.118399717015792,39,1.0008579364630568,3.345952205921572
24,22,23,2.118399717015792,39,1.0008579364630568,3.345952205921572
24,23,22,2.118399717015792,39,1.0008579364630568,3.345952205921572
37,15,23,2.117618397639922,40,1.000859537864298,3.4381514571912586
35,15,24,2.117618397639922,40,1.000859537864298,3.4381514571912586
35,24,15,2.117618397639922,40,1.000859537864298,3.4381514571912586
38,21,16,2.117618397639922,40,1.000859537864298,3.4381514571912586
38,17,20,2.117618397639922,40,1.000859537864298,3.4381514571912586
38,20,17,2.117618397639922,40,1.000859537864298,3.4381514571912586
37,23,15,2.117618397639922,40,1.000859537864298,3.4381514571912586
38,16,21,2.117618397639922,40,1.000859537864298,3.4381514571912586
27,24,20,2.1165785488039655,37,1.0008998508857523,3.3294482772836207
27,20,24,2.1165785488039655,37,1.0008998508857523,3.3294482772836207
43,22,22,2.116540783695072,34,1.001140894800734,3.8790423224959185
43,24,23,2.1156976146002977,33,1.0011721122736053,3.867970502897243
43,23,24,2.1156976146002977,33,1.0011721122736053,3.867970502897243
35,24,16,2.1141323296719827,36,1.0009552496984555,3.4388989144396933
35,16,24,2.1141323296719827,36,1.0009552496984555,3.4388989144396933
36,17,22,2.1141323296719827,36,1.0009552496984555,3.4388989144396933
36,22,17,2.1141323296719827,36,1.0009552496984555,3.4388989144396933
36,24,21,2.1126708466357105,33,1.0011897749559715,3.926257354705543
36,21,24,2.1126708466357105,33,1.0011897749559715,3.926257354705543
43,24,20,2.1120980361557797,34,1.0011363551478683,3.863607502751989
43,21,23,2.1120980361557797,34,1.0011363551478683,3.863607502751989
43,20,24,2.1120980361557797,34,1.0011363551478683,3.863607502751989
43,23,21,2.1120980361557797,34,1.0011363551478683,3.863607502751989
39,20,23,2.111451297892798,34,1.0011595838216363,3.9425849935632478
39,23,20,2.111451297892798,34,1.0011595838216363,3.9425849935632478
35,22,18,2.110725124493649,36,1.000953208469321,3.431550489554639
34,17,24,2.110725124493649,36,1.000953208469321,3.431550489554639
34,24,17,2.110725124493649,36,1.000953208469321,3.431550489554639
35,18,22,2.110725124493649,36,1.000953208469321,3.431550489554639
27,24,21,2.110251876725936,35,1.0009498880626888,3.324608219410488
28,22,22,2.110251876725936,35,1.0009498880626888,3.324608219410488
27,21,24,2.110251876725936,35,1.0009498880626888,3.324608219410488
41,23,17,2.1097256450804522,34,1.0011503816561937,3.911297631058768
41,17,23,2.1097256450804522,34,1.0011503816561937,3.911297631058768
40,24,21,2.1093251921230065,33,1.001189428348756,3.9251135508946966
40,21,24,2.1093251921230065,33,1.001189428348756,3.9251135508946966
26,23,21,2.1089025138713713,40,1.0008526076676776,3.410430670709791
26,21,23,2.1089025138713713,40,1.0008526076676776,3.410430670709791
26,22,22,2.1089025138713713,40,1.0008526076676776,3.410430670709791
37,19,20,2.1085473145416036,36,1.000951339503863,3.4248222139063276
37,20,19,2.1085473145416036,36,1.000951339503863,3.4248222139063276
36,22,18,2.1085473145416036,36,1.000951339503863,3.4248222139063276
36,18,22,2.1085473145416036,36,1.000951339503863,3.4248222139063276
36,23,17,2.1085473145416036,36,1.000951339503863,3.4248222139063276
36,17,23,2.1085473145416036,36,1.000951339503863,3.4248222139063276
32,20,19,2.108057633757689,41,1.0008461080737512,3.4690431023796626
31,23,17,2.108057633757689,41,1.0008461080737512,3.4690431023796626
32,19,20,2.108057633757689,41,1.0008461080737512,3.4690431023796626
31,17,23,2.108057633757689,41,1.0008461080737512,3.4690431023796626
42,22,18,2.10704862961843,35,1.0011542109021574,4.039738157551238
42,18,22,2.10704862961843,35,1.0011542109021574,4.039738157551238
41,17,24,2.105534160083168,35,1.0011619352506118,4.066773377141188
41,24,17,2.105534160083168,35,1.0011619352506118,4.066773377141188
39,21,22,2.1046347304126445,34,1.0011524720558,3.9184049897197886
39,22,21,2.1046347304126445,34,1.0011524720558,3.9184049897197886
41,21,21,2.102947521022596,35,1.0011308480874306,3.9579683060072246
42,19,21,2.1016393716130466,35,1.0011485711999841,4.019999199944724
42,21,19,2.1016393716130466,35,1.0011485711999841,4.019999199944724
38,21,23,2.1015817031376014,33,1.0011920684901734,3.9338260175717306
38,22,22,2.1015817031376014,33,1.0011920684901734,3.9338260175717306
38,23,21,2.1015817031376014,33,1.0011920684901734,3.9338260175717306
41,21,23,2.1011285279816123,36,1.001088038764191,3.9169395510873266
41,23,21,2.1011285279816123,36,1.001088038764191,3.9169395510873266
33,22,17,2.1006898318737752,41,1.0008285150424818,3.3969116741757635
33,17,22,2.1006898318737752,41,1.0008285150424818,3.3969116741757635
39,20,21,2.1003996222267496,33,1.001213674240069,4.005124992227798
39,21,20,2.1003996222267496,33,1.001213674240069,4.005124992227798
38,20,18,2.099659181676156,36,1.0009493396052476,3.4176225788914683
38,18,20,2.099659181676156,36,1.0009493396052476,3.4176225788914683
38,19,19,2.099659181676156,36,1.0009493396052476,3.4176225788914683
32,24,24,2.0995981456423136,34,1.0011557743491566,3.929632787132636
42,15,21,2.0991681082072096,38,1.0009120306531332,3.4657164819065884
42,21,15,2.0991681082072096,38,1.0009120306531332,3.4657164819065884
37,24,22,2.098268503582829,33,1.0011956634720582,3.9456894577925383
37,23,23,2.098268503582829,33,1.0011956634720582,3.9456894577925383
37,22,24,2.098268503582829,33,1.0011956634720582,3.9456894577925383
40,22,23,2.0976242689053493,33,1.0011768825146936,3.8837122984885286
40,23,22,2.0976242689053493,33,1.0011768825146936,3.8837122984885286
39,23,22,2.097340225533752,34,1.0011608041886035,3.9467342412524067
39,22,23,2.097340225533752,34,1.0011608041886035,3.9467342412524067
29,19,23,2.097333212990101,40,1.0008562490170652,3.4249960682609926
29,23,19,2.097333212990101,40,1.0008562490170652,3.4249960682609926
26,24,19,2.0966226699039066,39,1.0008683822207467,3.3866906609125578
26,19,24,2.0966226699039066,39,1.0008683822207467,3.3866906609125578
27,22,20,2.0966226699039066,39,1.0008683822207467,3.3866906609125578
27,20,22,2.0966226699039066,39,1.0008683822207467,3.3866906609125578
27,21,21,2.0962859142071406,40,1.0008516481920244,3.406592768098179
32,21,18,2.095598964300234,41,1.0008365946869968,3.430038216686447
32,18,21,2.095598964300234,41,1.0008365946869968,3.430038216686447
41,20,22,2.0953282560407898,35,1.0011271197910694,3.944919268742394
41,22,20,2.0953282560407898,35,1.0011271197910694,3.944919268742394
27,22,24,2.0936610496616286,34,1.0009795660484246,3.330524564643967
28,22,23,2.0936610496616286,34,1.0009795660484246,3.330524564643967
27,23,23,2.0936610496616286,34,1.0009795660484246,3.330524564643967
28,23,22,2.0936610496616286,34,1.0009795660484246,3.330524564643967
27,24,22,2.0936610496616286,34,1.0009795660484246,3.330524564643967
30,23,19,2.093598316877999,37,1.0009299151512154,3.4406860594972444
30,19,23,2.093598316877999,37,1.0009299151512154,3.4406860594972444
44,24,19,2.0924887099555254,34,1.0011337383407097,3.8547103584132896
44,19,24,2.0924887099555254,34,1.0011337383407097,3.8547103584132896
29,17,24,2.0917695260634037,40,1.0008488766736878,3.395506694751043
29,24,17,2.0917695260634037,40,1.0008488766736878,3.395506694751043
44,24,16,2.0916792054683286,36,1.0011254054833567,4.051459740083698
44,16,24,2.0916792054683286,36,1.0011254054833567,4.051459740083698
36,22,24,2.0913903546361468,33,1.0011924568430595,3.9351075820964465
36,23,23,2.0913903546361468,33,1.0011924568430595,3.9351075820964465
36,24,22,2.0913903546361468,33,1.0011924568430595,3.9351075820964465
42,20,23,2.0912413019473775,34,1.00114709451893,3.900121364362001
42,21,22,2.0912413019473775,34,1.00114709451893,3.900121364362001
42,24,19,2.0912413019473775,34,1.00114709451893,3.900121364362001
42,23,20,2.0912413019473775,34,1.00114709451893,3.900121364362001
42,22,21,2.0912413019473775,34,1.00114709451893,3.900121364362001
42,19,24,2.0912413019473775,34,1.00114709451893,3.900121364362001
26,24,20,2.0889446645419203,40,1.000845261807294,3.3810472291759672
27,21,22,2.0889446645419203,40,1.000845261807294,3.3810472291759672
27,22,21,2.0889446645419203,40,1.000845261807294,3.3810472291759672
26,20,24,2.0889446645419203,40,1.000845261807294,3.3810472291759672
28,22,21,2.088931163042159,38,1.000863967561817,3.283076734903977
28,21,22,2.088931163042159,38,1.000863967561817,3.283076734903977
28,23,20,2.088931163042159,38,1.000863967561817,3.283076734903977
28,20,23,2.088931163042159,38,1.000863967561817,3.283076734903977
28,21,21,2.0883018850555857,40,1.0008450228863828,3.380091545531083
27,20,23,2.0883018850555857,40,1.0008450228863828,3.380091545531083
27,23,20,2.0883018850555857,40,1.0008450228863828,3.380091545531083
42,17,23,2.0881641694535844,35,1.0011345219298573,3.970826754500246
42,23,17,2.0881641694535844,35,1.0011345219298573,3.970826754500246
44,15,24,2.0879390420749804,38,1.00101185499662,3.8450489871562272
44,24,15,2.0879390420749804,38,1.00101185499662,3.8450489871562272
43,22,17,2.0876326492335213,36,1.001076351967891,3.874867084407432
43,17,22,2.0876326492335213,36,1.001076351967891,3.874867084407432
41,23,22,2.087329152882997,34,1.0011124237826585,3.782240861038464
41,22,23,2.087329152882997,34,1.0011124237826585,3.782240861038464
43,23,16,2.085412693876476,38,1.001010728279448,3.8407674619022716
43,16,23,2.085412693876476,38,1.001010728279448,3.8407674619022716
43,23,17,2.0841139426666504,36,1.0011081426844,3.989313663839793
43,17,23,2.0841139426666504,36,1.0011081426844,3.989313663839793
31,18,22,2.0838314786963466,41,1.0008372306819555,3.4326457960182006
31,22,18,2.0838314786963466,41,1.0008372306819555,3.4326457960182006
30,24,17,2.0838314786963466,41,1.0008372306819555,3.4326457960182006
30,17,24,2.0838314786963466,41,1.0008372306819555,3.4326457960182006
33,19,21,2.0836222839657137,37,1.0009272825057403,3.430945271239339
33,20,20,2.0836222839657137,37,1.0009272825057403,3.430945271239339
33,21,19,2.0836222839657137,37,1.0009272825057403,3.430945271239339
32,24,16,2.0833343413709615,41,1.0008222443809047,3.37120196170987
32,16,24,2.0833343413709615,41,1.0008222443809047,3.37120196170987
44,16,19,2.0832024345937064,38,1.0009056714735691,3.4415515995623998
44,19,16,2.0832024345937064,38,1.0009056714735691,3.4415515995623998
42,18,24,2.083106962955847,35,1.0011317422974921,3.961098041222281
42,24,18,2.083106962955847,35,1.0011317422974921,3.961098041222281
27,23,19,2.082110919419296,39,1.0008568908058249,3.341874142716713
27,19,23,2.082110919419296,39,1.0008568908058249,3.341874142716713
43,22,21,2.0817712101422283,36,1.0010788508160147,3.883862937653008
43,21,22,2.0817712101422283,36,1.0010788508160147,3.883862937653008
43,19,24,2.080790326551328,35,1.0011091915659212,3.882170480724124
43,24,19,2.080790326551328,35,1.0011091915659212,3.882170480724124
38,22,24,2.0792722266256214,33,1.0011739310719712,3.8739725375050456
38,24,22,2.0792722266256214,33,1.0011739310719712,3.8739725375050456
30,17,23,2.0787572395087275,40,1.000838759312593,3.3550372503713906
30,23,17,2.0787572395087275,40,1.000838759312593,3.3550372503713906
36,23,24,2.078656255377722,33,1.0011811614956772,3.897832935734674
36,24,23,2.078656255377722,33,1.0011811614956772,3.897832935734674
39,19,23,2.0783660060256635,35,1.0011687179679551,4.090512887843162
39,23,19,2.0783660060256635,35,1.0011687179679551,4.090512887843162
40,24,19,2.07603377345794,36,1.0010814896037539,3.8933625735138366
40,19,24,2.07603377345794,36,1.0010814896037539,3.8933625735138366
32,20,20,2.0753279364940656,40,1.000847975281063,3.3919011242523087
31,18,23,2.0753279364940656,40,1.000847975281063,3.3919011242523087
31,23,18,2.0753279364940656,40,1.000847975281063,3.3919011242523087
35,22,24,2.075119829904489,33,1.0011758025458384,3.880148401266558
35,23,23,2.075119829904489,33,1.0011758025458384,3.880148401266558
35,24,22,2.075119829904489,33,1.0011758025458384,3.880148401266558
40,17,24,2.074861750442351,35,1.0011278375683081,3.9474314890783955
40,24,17,2.074861750442351,35,1.0011278375683081,3.9474314890783955
34,24,23,2.0736121175531417,33,1.0011851671786718,3.9110516896164467
34,23,24,2.0736121175531417,33,1.0011851671786718,3.9110516896164467
43,20,23,2.073422152155498,35,1.0011055445532515,3.8694059363801334
43,23,20,2.073422152155498,35,1.0011055445532515,3.8694059363801334
